Property,Theta,Gamma,Delta,Predictive,Probability
carry Lyme disease,0.2684522005729377,0.35726315388455987,1.2239851406775415,0.16226755510373686,0.0008
carry Lyme disease,0.2684522005729377,0.35726315388455987,1.2239851406775415,0.0055434489235033435,0.0001000000000000001
carry Lyme disease,0.2684522005729377,0.3552566636353731,1.2239851406775415,0,0.0009999999999999996
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0,0.0015000000000000002
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.00954483902333766,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.8410334589956407,0.0004999999999999998
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.7337075143704759,0.00019999999999999985
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.7139671190362677,0.0004999999999999998
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.41397639464659247,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.3110165286320557,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.9063087449668453,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.6357016978060904,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.8979744239349454,0.0001000000000000001
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.09069379144071152,0.00019999999999999985
carry Lyme disease,0.24911163141950965,0.3552566636353731,1.2239851406775415,0.150628726541407,0.00030000000000000024
carry Lyme disease,0.28755614906549454,0.3552566636353731,1.2239851406775415,0,0.0004999999999999998
carry Lyme disease,0.28755614906549454,0.3369785819668323,1.2239851406775415,0,0.0014000000000000006
carry Lyme disease,0.28755614906549454,0.3369785819668323,1.2239851406775415,0.01884361362845879,0.00019999999999999985
carry Lyme disease,0.28755614906549454,0.3369785819668323,1.2239851406775415,0.048865337980517384,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.048865337980517384,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.251636241302501,0.00019999999999999985
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0,0.003499999999999999
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.06056115601187118,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.9066402235372449,0.00030000000000000024
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.2235620919763057,0.00030000000000000024
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.34135401697087,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,7.757631654507108e-7,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.7041930447403343,0.00030000000000000024
carry Lyme disease,0.28755614906549454,0.2986856943462044,1.2239851406775415,0.007845824879575827,0.00019999999999999985
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0,0.0021999999999999997
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0.033257935432707324,0.0004999999999999998
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0.0009885087649814741,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0.4628442819558929,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0.7953692765970707,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.32526653655804694,1.2239851406775415,0.005224167582332577,0.0001000000000000001
carry Lyme disease,0.28755614906549454,0.32572404900565743,1.2239851406775415,0.005224167582332577,0.00030000000000000024
carry Lyme disease,0.27721965219825506,0.32572404900565743,1.2239851406775415,0.005224167582332577,0.0001000000000000001
carry Lyme disease,0.27721965219825506,0.32572404900565743,1.2239851406775415,0.7716883944093914,0.00030000000000000024
carry Lyme disease,0.27721965219825506,0.32572404900565743,1.2239851406775415,0,0.00030000000000000024
carry Lyme disease,0.27721965219825506,0.32572404900565743,1.2239851406775415,0.7922245198683507,0.0006999999999999997
carry Lyme disease,0.27721965219825506,0.32572404900565743,1.2239851406775415,0.19057037242439884,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.19057037242439884,0.00030000000000000024
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.002344205469550011,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0,0.0014000000000000006
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,1.862843839287359e-7,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.027555845114317093,0.00019999999999999985
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.46243908748533913,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.0021429017694321625,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32572404900565743,1.2239851406775415,0.6077912405754518,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.33256534091196954,1.2239851406775415,0.6077912405754518,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.33256534091196954,1.2239851406775415,0,0.0006999999999999997
carry Lyme disease,0.2738543404266238,0.3284415432717651,1.2239851406775415,0,0.0027000000000000006
carry Lyme disease,0.2738543404266238,0.3284415432717651,1.2239851406775415,0.0452840925496326,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.3284415432717651,1.2239851406775415,0.0009159504619328343,0.0001000000000000001
carry Lyme disease,0.2738543404266238,0.32849451969377697,1.2239851406775415,0,0.0016
carry Lyme disease,0.25703785149380565,0.32849451969377697,1.2239851406775415,0,0.0004
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0,0.0032999999999999987
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.7896874218682349,0.0004999999999999998
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.11364160319187365,0.0001000000000000001
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.2876871042503665,0.00030000000000000024
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.8964631193255902,0.00019999999999999985
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.06103812988426305,0.0001000000000000001
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.23115535448489216,0.0001000000000000001
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.16788831939733778,0.0001000000000000001
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.6399963442676708,0.00030000000000000024
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.8287072142598321,0.0005999999999999994
carry Lyme disease,0.26215779525227845,0.32849451969377697,1.2239851406775415,0.8848289542462148,0.0005999999999999994
carry Lyme disease,0.2659427556209266,0.32849451969377697,1.2239851406775415,0,0.0014000000000000006
carry Lyme disease,0.2659427556209266,0.32849451969377697,1.2239851406775415,0.21944521572035386,0.0001000000000000001
carry Lyme disease,0.2659427556209266,0.32849451969377697,1.2239851406775415,0.4839545163633418,0.00019999999999999985
carry Lyme disease,0.2659427556209266,0.32849451969377697,1.2239851406775415,0.00014488982286629446,0.0005999999999999994
carry Lyme disease,0.2659427556209266,0.343159964075312,1.2239851406775415,0,0.0001000000000000001
carry Lyme disease,0.2659427556209266,0.343159964075312,1.2239851406775415,0.03099811963997486,0.00019999999999999985
carry Lyme disease,0.2659427556209266,0.343159964075312,1.2239851406775415,0.8884062688345464,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.343159964075312,1.2239851406775415,0.8884062688345464,0.0008
carry Lyme disease,0.27151299826800823,0.343159964075312,1.2239851406775415,0.22689286091815045,0.0008
carry Lyme disease,0.27151299826800823,0.343159964075312,1.2239851406775415,0,0.001899999999999999
carry Lyme disease,0.27151299826800823,0.3291439723689109,1.2239851406775415,0,0.0005999999999999994
carry Lyme disease,0.27151299826800823,0.3291439723689109,1.2880244757980108,0,0.0032999999999999987
carry Lyme disease,0.27151299826800823,0.3291439723689109,1.2880244757980108,0.11794764369368152,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3291439723689109,1.2880244757980108,0.5530182469131896,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3291439723689109,1.2880244757980108,0.12246659973160359,0.00019999999999999985
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0,0.004199999999999997
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.3465731050160168,0.00019999999999999985
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.12219348031519518,0.0006999999999999997
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.00015430841268481262,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.129802622950941,0.0004999999999999998
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.11435121258754696,0.0009999999999999996
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.620382298246671,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.6940544380035008,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.015619444497607245,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.6275216340524931,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.00010811074628507663,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.30384689368412116,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.9487483967271098,0.00019999999999999985
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.8091548675449319,0.0001000000000000001
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.6059907900300943,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.006484928043104821,0.00030000000000000024
carry Lyme disease,0.27151299826800823,0.3258185666054487,1.2880244757980108,0.0269541872765227,0.0004
carry Lyme disease,0.28150492487475276,0.3258185666054487,1.2880244757980108,0.0269541872765227,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3258185666054487,1.2880244757980108,0,0.0012999999999999993
carry Lyme disease,0.28150492487475276,0.3258185666054487,1.2880244757980108,0.7496530465214797,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0,0.0075
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.8447682090462959,0.0004999999999999998
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.7341643814727996,0.00030000000000000024
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.6128404396309124,0.0004
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.027989535555155712,0.00030000000000000024
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.8840776247147332,0.00019999999999999985
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.9588402106992594,0.00030000000000000024
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.005319612050469137,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.3803891435310497,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.23368558759616576,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.11177327367392949,0.0004999999999999998
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.8860301558056045,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.006111849555346062,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.41174147515721415,0.00019999999999999985
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.8639366281732098,0.00030000000000000024
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.43491880247669845,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.029143097368247942,0.0001000000000000001
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.22501531703275393,0.0004999999999999998
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.8160252440746567,0.0004999999999999998
carry Lyme disease,0.28150492487475276,0.3468872944358736,1.2880244757980108,0.03453612712573108,0.0004
carry Lyme disease,0.24854954122565687,0.3468872944358736,1.2880244757980108,0,0.0025999999999999986
carry Lyme disease,0.24854954122565687,0.3468872944358736,1.2880244757980108,0.9771802702733526,0.00019999999999999985
carry Lyme disease,0.24854954122565687,0.3468872944358736,1.2880244757980108,0.2178164103380978,0.00019999999999999985
carry Lyme disease,0.24854954122565687,0.3468872944358736,1.2880244757980108,0.8267922866856015,0.0001000000000000001
carry Lyme disease,0.24854954122565687,0.3468872944358736,1.2880244757980108,0.05065552217947977,0.0001000000000000001
carry Lyme disease,0.24854954122565687,0.3087037799414247,1.2880244757980108,0,0.0004
carry Lyme disease,0.24854954122565687,0.32022218871861696,1.2880244757980108,0,0.005500000000000001
carry Lyme disease,0.24854954122565687,0.32022218871861696,1.2880244757980108,0.05029337807091048,0.00019999999999999985
carry Lyme disease,0.24854954122565687,0.32022218871861696,1.2880244757980108,0.8514636701527535,0.0004999999999999998
carry Lyme disease,0.28767558094114065,0.32022218871861696,1.2880244757980108,0,0.004300000000000002
carry Lyme disease,0.28767558094114065,0.32022218871861696,1.2880244757980108,0.006896876652909237,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.32022218871861696,1.2880244757980108,0.027238204586537557,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.32022218871861696,1.2880244757980108,0.7338732577984491,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.32022218871861696,1.2880244757980108,0.651597751036338,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.3052876051515341,1.2880244757980108,0,0.0017999999999999993
carry Lyme disease,0.28767558094114065,0.3052876051515341,1.2880244757980108,0.002986724302519424,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.3052876051515341,1.2880244757980108,0.4972070717029627,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.32066017645411193,1.2880244757980108,0,0.0005999999999999994
carry Lyme disease,0.28767558094114065,0.32066017645411193,1.2880244757980108,0.744423896245709,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.32066017645411193,1.2880244757980108,0.545995647955027,0.00019999999999999985
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.545995647955027,0.00019999999999999985
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0,0.007099999999999997
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.9699583469254632,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.44111901188672825,0.0008
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.7934404525833633,0.00030000000000000024
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.000018715322533218252,0.0001000000000000001
carry Lyme disease,0.28767558094114065,0.31865804735571146,1.2880244757980108,0.37066705510830467,0.0009999999999999996
carry Lyme disease,0.26487301872111857,0.31865804735571146,1.2880244757980108,0,0.004199999999999997
carry Lyme disease,0.26487301872111857,0.31865804735571146,1.2880244757980108,0.5673417194783733,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.2880244757980108,0,0.0008999999999999997
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.2880244757980108,0.00015178589342983634,0.0004
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.2880244757980108,0.0019503817377648379,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.0019503817377648379,0.0004999999999999998
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.7539684576533666,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.6427601619355234,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.7839972946843609,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.011132345388576851,0.0004
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.33748844289627666,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.023445558667540438,0.0005999999999999994
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.37529977590338576,0.0008
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.0967225010963248,0.0004
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0.5043130128076999,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.28170225536450744,1.5167943784035742,0,0.0020000000000000013
carry Lyme disease,0.26487301872111857,0.3029375507030636,1.5167943784035742,0,0.004600000000000001
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.5167943784035742,0,0.0020999999999999986
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.5167943784035742,0.4433439751932038,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.5167943784035742,0.2035101756380886,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.5167943784035742,0.0016603399776146898,0.00019999999999999985
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.5167943784035742,0.3985349284909756,0.0001000000000000001
carry Lyme disease,0.26487301872111857,0.31022598571144044,1.4178735087625682,0,0.0004
carry Lyme disease,0.26487301872111857,0.32491290592588484,1.4178735087625682,0,0.0004999999999999998
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0,0.0005999999999999994
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.009636161464963346,0.00030000000000000024
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.3058007658991707,0.00030000000000000024
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.1348230115751469,0.00019999999999999985
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.000754078767961889,0.00019999999999999985
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.6830993316595215,0.00030000000000000024
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.00024929988172381026,0.00019999999999999985
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.9124162812631543,0.0001000000000000001
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.7838033941452954,0.0001000000000000001
carry Lyme disease,0.2636684200260788,0.32491290592588484,1.4178735087625682,0.5667676969777963,0.0001000000000000001
carry Lyme disease,0.2575671679805964,0.32491290592588484,1.4178735087625682,0.5667676969777963,0.0004999999999999998
carry Lyme disease,0.2575671679805964,0.32491290592588484,1.4178735087625682,0.055303707487528386,0.00019999999999999985
carry Lyme disease,0.2575671679805964,0.32491290592588484,1.4178735087625682,0.7732848176813266,0.00019999999999999985
carry Lyme disease,0.2575671679805964,0.32491290592588484,1.4178735087625682,0,0.00019999999999999985
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0,0.0024
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.30874567759994653,0.0004
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.6176797777242541,0.0004
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.13606691080549266,0.00019999999999999985
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.9034044752230294,0.0001000000000000001
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.17914434708934912,0.0006999999999999997
carry Lyme disease,0.2575671679805964,0.3066208048257977,1.4178735087625682,0.07720667386316303,0.00030000000000000024
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0,0.003700000000000001
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0.12574663638665937,0.0005999999999999994
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0.002778743473636486,0.00019999999999999985
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0.20710310021612888,0.00030000000000000024
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0.8737911318586737,0.0001000000000000001
carry Lyme disease,0.2557983626611531,0.3066208048257977,1.4178735087625682,0.08002876889127013,0.0001000000000000001
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.08002876889127013,0.00030000000000000024
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.27499449270272,0.0001000000000000001
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0,0.003799999999999998
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.08865410729658345,0.0001000000000000001
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.3605876143079034,0.0001000000000000001
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.010932821342990543,0.0004
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.05189518517442591,0.00030000000000000024
carry Lyme disease,0.26553879771381617,0.3066208048257977,1.4178735087625682,0.05090911770409357,0.0001000000000000001
carry Lyme disease,0.28059661225415766,0.3066208048257977,1.4178735087625682,0,0.0028000000000000013
carry Lyme disease,0.28059661225415766,0.3066208048257977,1.4178735087625682,0.00046113721743744866,0.0001000000000000001
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0,0.0016999999999999997
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0.19313526867518427,0.00019999999999999985
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0.22351101065514029,0.00019999999999999985
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0.0026855303165811122,0.0001000000000000001
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0.1857780713057467,0.00030000000000000024
carry Lyme disease,0.28059661225415766,0.30772985983639956,1.4178735087625682,0.4962902509820948,0.0004
carry Lyme disease,0.28070583543740213,0.30772985983639956,1.4178735087625682,0,0.0004999999999999998
carry Lyme disease,0.28070583543740213,0.28053588955663145,1.4178735087625682,0,0.0020999999999999986
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0.008163409977684952,0.00019999999999999985
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0.1422552042485249,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0.616693557928943,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0.10284853342335457,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.4178735087625682,0.668115401172125,0.0004
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.668115401172125,0.00019999999999999985
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.000904142141044268,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.056871959222306645,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.0023280509676141025,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0,0.0033999999999999994
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.2143872099867918,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.6964937811998096,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.23178065094060724,0.0005999999999999994
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.0015709791472765194,0.0004
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.01640689822137311,0.00030000000000000024
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.0486351216603582,0.0001000000000000001
carry Lyme disease,0.28070583543740213,0.3090510917827487,1.1874909047037363,0.29175208858392354,0.00030000000000000024
carry Lyme disease,0.28070583543740213,0.361754976445809,1.1874909047037363,0,0.001899999999999999
carry Lyme disease,0.28070583543740213,0.361754976445809,1.1874909047037363,0.6552745606600237,0.0005999999999999994
carry Lyme disease,0.28070583543740213,0.361754976445809,1.1874909047037363,0.11238165174763314,0.0004
carry Lyme disease,0.28070583543740213,0.361754976445809,1.1874909047037363,0.12658186479596534,0.00019999999999999985
carry Lyme disease,0.28070583543740213,0.3395708098541945,1.1874909047037363,0.12658186479596534,0.0004
carry Lyme disease,0.28070583543740213,0.3395708098541945,1.1874909047037363,0,0.00030000000000000024
carry Lyme disease,0.26217728038318455,0.3395708098541945,1.1874909047037363,0,0.0004
carry Lyme disease,0.26217728038318455,0.3395708098541945,1.1874909047037363,0.9065221391476518,0.0001000000000000001
carry Lyme disease,0.26217728038318455,0.3395708098541945,1.1874909047037363,0.04257244905844016,0.0015000000000000002
carry Lyme disease,0.2898411403875798,0.3395708098541945,1.1874909047037363,0.04257244905844016,0.0001000000000000001
carry Lyme disease,0.2898411403875798,0.3341773566789925,1.1874909047037363,0.04257244905844016,0.0001000000000000001
carry Lyme disease,0.2898411403875798,0.3341773566789925,1.1874909047037363,0.009312395774277045,0.0004999999999999998
carry Lyme disease,0.2898411403875798,0.3341773566789925,1.1874909047037363,0,0.0016
carry Lyme disease,0.2898411403875798,0.3297450423706323,1.1874909047037363,0,0.0020000000000000013
carry Lyme disease,0.25821640412323177,0.3297450423706323,1.1874909047037363,0,0.00030000000000000024
carry Lyme disease,0.27287906873971224,0.3297450423706323,1.1874909047037363,0,0.0035999999999999986
carry Lyme disease,0.27287906873971224,0.3297450423706323,1.1874909047037363,0.002772507512676136,0.00030000000000000024
carry Lyme disease,0.27287906873971224,0.3297450423706323,1.1874909047037363,0.1252059831557444,0.00019999999999999985
carry Lyme disease,0.27287906873971224,0.32457115733996034,1.1874909047037363,0,0.0021999999999999997
carry Lyme disease,0.27287906873971224,0.32457115733996034,1.1874909047037363,0.5707697508731195,0.00030000000000000024
carry Lyme disease,0.27287906873971224,0.32457115733996034,1.1874909047037363,0.8364529566715956,0.0001000000000000001
carry Lyme disease,0.27287906873971224,0.32457115733996034,1.1874909047037363,0.6989041479639297,0.0001000000000000001
carry Lyme disease,0.27287906873971224,0.32457115733996034,1.1874909047037363,0.04272657372145697,0.00030000000000000024
carry Lyme disease,0.25502778706140816,0.32457115733996034,1.1874909047037363,0,0.0020999999999999986
carry Lyme disease,0.25502778706140816,0.32457115733996034,1.1874909047037363,0.7666094690938773,0.0001000000000000001
carry Lyme disease,0.26183123723603785,0.32457115733996034,1.1874909047037363,0,0.0010999999999999998
carry Lyme disease,0.26183123723603785,0.32457115733996034,1.1874909047037363,0.7630731059951048,0.00019999999999999985
